#
808.255249,250.679428
807.731384,243.199509
808.612610,216.708496
808.418579,208.389893
808.009460,182.261566
808.139404,174.455566
808.333130,148.398285
799.638367,311.474854
799.601746,285.616119
799.684570,242.812912
799.538513,217.031113
799.789307,208.542435
799.776123,182.812637
799.654968,174.489517
799.597595,148.565277
772.755615,311.381653
772.637024,285.693817
772.530701,243.370544
772.495422,217.152878
772.571228,209.534653
772.703430,183.501984
772.611267,175.423508
772.679321,149.539368
764.266113,243.281006
764.088806,217.820770
764.149963,209.315979
764.218872,183.856842
764.203857,175.457596
764.212158,149.930344
737.608276,243.642868
737.689636,218.223114
737.251465,210.423187
737.493042,184.451294
737.234619,176.820114
737.622070,150.751831
728.908813,345.266815
729.013977,319.907928
728.839355,311.533722
728.979980,285.768097
729.000305,277.444916
729.246704,252.034576
729.013367,243.712723
729.017761,218.483276
729.067017,210.076096
729.506897,184.273560
729.389771,176.520615
729.132935,151.079147
702.778687,345.288269
702.322876,319.320984
702.617798,311.625488
702.307373,285.651062
702.355164,278.361237
702.755737,252.573761
702.606323,244.309036
702.770264,218.871109
702.985352,210.481613
703.024170,185.412109
703.031433,176.958908
702.810120,151.464035
#
748.473816,324.698730
748.995544,298.794220
749.068420,290.461914
749.408081,264.912415
749.626831,256.162292
750.182251,230.558792
750.323730,222.281158
750.498108,196.503830
750.913147,187.996674
751.504517,162.106384
751.461609,153.672791
751.824280,127.634674
721.972595,324.090088
722.359863,290.550415
722.800354,264.515656
722.624084,256.806793
723.626465,230.928024
723.505737,222.615768
724.430786,196.875977
724.163879,188.440948
724.465149,162.438232
724.600037,154.785385
725.488647,128.587753
716.210266,154.580338
716.893433,129.172226
690.251953,155.229095
690.595215,129.759827
679.428040,290.075348
679.710632,264.873444
680.495850,222.848572
680.935852,197.566803
681.748779,155.409195
682.384460,129.836151
653.677917,289.915344
654.461548,264.921997
654.952393,223.252045
655.303772,197.983337
655.956116,156.442398
656.458435,130.901855
647.655334,156.313507
648.175476,131.112244
622.423401,157.060410
622.714111,131.951187
613.643372,190.171371
614.015991,165.584457
588.609375,190.880157
588.969910,166.200714
581.286377,158.255722
581.414673,133.541397
556.727234,158.657761
557.141602,134.196625
#
589.926147,56.470867
590.615784,82.621529
591.091003,91.179291
591.489868,117.681641
592.386841,126.041481
593.008972,151.847168
615.945435,55.360794
617.290466,81.882805
617.168823,90.270851
618.455017,116.648827
618.349731,124.821289
619.001221,150.717758
626.800659,124.474159
627.482727,150.754593
627.691589,158.647263
628.788147,185.102173
652.896240,123.489143
653.819519,149.505585
653.995972,158.267654
654.955811,184.092865
659.403442,53.771523
660.332642,79.682449
660.558960,88.345833
660.611206,115.117981
662.655212,157.663803
663.735291,183.686874
664.245728,226.333221
665.425354,253.371185
685.685120,52.662094
686.499207,78.752762
686.635498,87.434364
687.535706,113.422325
688.808899,156.867752
689.580811,182.765167
691.086670,225.928284
691.971375,252.084122
695.269287,86.986847
696.502441,121.742950
697.435791,147.751465
697.501404,156.388214
698.156128,182.720428
721.544373,85.958412
722.477844,112.481697
722.531921,120.634285
723.296509,146.723923
723.681946,155.429413
724.472168,181.338303
728.309509,50.332165
729.705505,76.977531
730.162048,85.484207
731.017029,111.705589
731.373535,120.189972
732.225403,146.309113
732.440613,154.931152
732.731323,181.667389
733.366821,189.737976
734.359375,215.686340
734.544983,224.402222
735.561768,250.221283
755.392822,49.785465
756.208008,76.189095
756.270813,84.885658
757.365051,110.717964
757.570190,119.079285
758.438721,145.412231
758.569946,153.886169
759.502869,179.994232
759.850769,188.617493
760.665894,214.708435
760.845764,223.337952
761.770569,249.537598
763.693481,49.667763
764.589722,75.657013
767.217590,153.490479
767.461670,180.403961
768.384338,188.180450
769.099609,214.578644
769.403320,222.771271
770.123352,249.241333
790.026550,48.394630
791.157349,74.590561
793.697021,152.471664
794.566040,178.648087
794.652588,187.266678
795.654114,213.442612
795.977966,221.870361
796.875488,247.793823
#
285.806824,80.634277
286.167053,104.766258
286.834808,112.411125
287.559998,136.534576
288.870300,176.215057
289.808472,200.175446
308.732056,78.503952
309.684937,102.886444
309.743958,110.706917
310.658417,134.811966
312.329559,174.309998
312.640472,198.837875
347.187653,75.652061
347.733582,100.256561
370.643036,73.768677
371.524048,98.268906
378.252197,72.956734
378.812805,97.778938
381.841492,170.548615
382.697876,194.608047
402.250183,70.953667
403.317993,95.736473
405.298004,168.892456
406.447723,193.482208
410.011658,70.598747
410.548889,95.468491
434.163879,68.308495
434.823242,93.284340
441.699249,67.852814
442.740753,92.580215
445.403687,166.259293
446.101715,190.716721
466.037262,65.795769
466.803833,90.524506
469.417084,164.658859
470.202789,189.229156
#
815.923645,70.997841
816.560974,95.256058
816.766785,103.009605
817.618835,127.523354
817.428833,134.791641
818.700256,159.553665
818.608521,167.412643
819.471680,191.742630
819.733948,199.732040
820.331177,224.199921
820.603210,231.682068
821.170288,256.507141
840.158081,69.911491
841.201355,94.819061
841.358276,102.328606
842.182678,126.572380
842.601440,134.353790
843.187805,158.729065
843.360229,166.612900
843.919312,190.621780
844.364746,198.857193
844.962830,223.244171
845.298401,230.885086
845.869202,255.233215
847.988647,70.116058
848.578186,94.573570
849.072510,102.044685
849.759521,126.537865
849.671753,133.933624
850.611267,158.799942
851.082153,166.142654
851.786499,190.845566
852.217407,198.414627
852.448853,223.240158
852.782959,230.600906
853.459778,255.325790
872.245544,69.218094
873.318726,93.517738
873.315857,101.315460
874.463989,125.611626
874.586670,133.471344
875.415100,157.658890
875.674866,165.557556
876.664124,190.099792
876.568237,197.625412
877.643677,222.317001
877.481140,229.794159
878.507690,254.373459
880.097107,68.858170
881.118103,93.264816
881.307617,100.853271
882.101074,125.509010
882.476929,133.130249
883.220581,157.608765
882.786926,164.770020
884.269348,189.586563
884.321594,197.301254
885.258423,221.674744
884.922729,229.283813
885.895264,254.062866
904.614746,68.251526
905.332764,92.490562
905.703674,99.984695
906.801575,124.888344
906.787109,132.296036
907.610168,156.621735
907.911438,164.443314
908.601379,188.856277
909.044800,196.422165
909.686707,221.274292
910.250183,228.422318
910.774963,253.339523
911.739746,67.931618
912.881226,92.593529
913.057983,99.613136
914.158447,124.626625
914.335144,131.892395
915.252502,156.502304
915.413025,164.071518
916.288818,188.668915
916.429688,196.322525
917.348022,220.673599
917.522827,228.651215
918.349060,252.850937
935.909607,67.675606
936.993347,91.351723
937.422546,99.651909
938.478027,123.713257
938.735474,131.617905
939.577942,155.821259
939.713928,163.540207
940.727173,188.276855
941.274353,195.460480
942.039795,220.425369
941.932373,227.529709
942.719177,252.234955
943.602844,67.135216
944.535522,91.606827
945.083557,98.985802
946.176819,123.702675
946.159790,131.304489
947.337280,155.361359
947.030212,163.093353
948.263000,187.654892
948.187866,195.116013
949.325439,219.853531
949.688660,227.584991
949.818481,252.389740
967.699097,66.928993
968.549072,91.338799
969.019470,98.673294
970.147644,122.829750
970.704712,130.455719
971.224304,154.889374
971.778198,162.569717
972.813110,187.366684
972.823730,194.484207
973.583557,219.136612
973.782288,226.738251
974.642700,251.305634
#
849.317017,158.677902
850.202026,179.974930
850.381409,186.459808
851.180115,207.622559
851.298523,214.320786
852.098450,235.403503
852.023560,241.819061
853.154541,263.213440
869.781860,158.414032
870.428772,179.453735
871.021667,185.812576
871.553589,207.383469
871.784851,213.872208
872.737244,234.968918
872.902710,241.382523
873.716431,262.704773
873.551208,103.255623
874.577759,124.410965
876.150330,158.424500
877.034302,179.539352
877.072083,186.059662
878.081909,207.188751
878.987915,241.243286
880.116821,262.567322
893.843445,103.410355
894.776062,124.173988
896.075134,158.061417
897.242737,179.208679
897.336243,185.927063
898.311890,206.654144
899.698669,240.962326
900.466248,262.213013
899.949097,103.053543
901.059326,124.171623
902.464661,157.766388
903.297974,179.271088
903.826904,185.534592
904.554688,206.741165
920.070679,102.958328
921.050354,123.879860
922.673645,157.951416
923.851685,178.930527
923.791931,185.370865
924.734497,206.437546
926.143616,103.006638
927.266418,123.958946
927.435608,130.270309
928.508301,151.446609
928.859741,157.806656
929.931580,178.679169
931.284973,212.687164
932.282410,233.524506
932.540527,240.329575
933.251526,261.437164
946.009827,103.036812
947.387695,124.133141
947.543213,130.451599
948.604553,151.165192
948.928833,157.668839
950.149902,178.823196
951.265442,212.560730
952.324585,233.600037
952.432922,239.939835
953.486877,260.982574
951.999695,103.019173
953.369141,123.936516
953.656250,130.364288
954.485840,151.071472
955.018127,157.600739
956.165283,178.415192
956.062561,184.709549
957.192261,205.646164
957.417297,212.484772
958.163879,233.462646
958.648376,239.893311
959.495422,260.931793
971.917053,103.414360
972.851196,124.001175
973.348450,130.340469
974.240417,151.063187
974.515747,157.479141
975.789246,178.487167
976.056458,184.691025
977.275879,205.557251
977.226013,211.861603
978.135315,232.680542
978.484070,239.477051
979.392822,260.294128
#
650.489807,114.981415
650.983887,135.186172
651.665833,168.075882
652.405945,188.485474
670.876953,114.103775
671.493347,134.487839
672.437866,167.615036
672.998230,187.776993
705.472229,139.528152
705.772400,160.270798
706.203857,166.313385
706.863464,186.578903
726.128540,138.867157
726.870789,159.173157
726.920471,165.468109
727.715759,186.089569
735.625244,245.642441
736.420349,266.412781
756.661865,245.375671
757.341614,265.688019
760.240295,137.341553
760.669678,157.985168
762.344604,217.924561
762.781921,238.824097
763.149048,244.796661
763.862244,265.753876
781.051758,136.450012
781.711487,157.169281
783.558655,217.439560
784.116577,237.953842
784.371033,244.359985
785.135437,265.076233
786.706360,109.576881
787.673706,129.918915
787.578918,136.410782
788.007446,157.220764
788.469788,163.318069
788.989014,183.898544
789.093201,189.998260
789.999939,210.733170
790.069275,217.297791
790.806885,237.697952
791.146301,244.337814
791.368530,264.921692
807.808411,108.636032
808.556824,129.278549
808.866760,135.516281
809.460754,156.224625
809.621094,162.522034
810.111389,183.102158
810.462341,189.543732
811.283264,210.200165
811.418091,216.359924
811.934204,237.081619
812.207031,243.546387
812.870361,264.139191
#
188.278885,134.111633
188.850601,153.456711
189.542496,185.441696
189.951675,205.156693
190.120483,211.261078
190.530426,230.936234
190.569168,237.094437
190.966675,256.687408
207.215164,132.457489
207.713470,152.127945
208.404282,184.155792
208.785828,203.894928
208.835434,209.950638
209.249893,229.816315
209.556061,235.844528
209.876205,255.935059
213.061768,132.223328
213.433701,151.775681
214.145004,183.813583
214.572433,203.387665
214.589844,209.734161
215.215714,229.293121
215.178741,235.738541
215.810287,255.414276
232.101715,130.666321
232.377838,150.243454
233.278870,182.220306
233.627975,202.433746
233.738281,208.541916
234.131378,228.417740
234.253860,234.491379
234.651276,254.613068
238.299149,155.936279
238.929977,175.986710
239.108597,182.160385
239.505814,201.949219
240.219727,234.201401
240.641815,254.256622
257.407745,154.793655
258.034302,174.759659
258.054230,180.783585
258.655975,200.704697
259.413422,232.946259
259.880829,253.183823
263.433746,154.315445
264.208313,174.166046
265.952484,259.084412
266.573853,278.921387
282.561981,152.893204
282.921936,172.921051
285.235107,257.830841
285.944031,278.065460
288.081696,126.428436
288.460571,146.376648
291.346558,257.660828
292.064972,277.562622
307.122772,124.915466
307.598419,145.103790
310.670288,256.509094
311.179016,276.611572
313.982758,150.782730
314.436615,170.812668
316.159515,229.728195
316.701691,249.702469
333.324432,149.210968
333.835785,169.331711
335.569305,228.492889
336.090607,248.560638
#
28.698805,145.087921
28.603603,163.993134
28.617792,169.665726
28.612387,188.793701
28.534044,194.679428
28.356693,213.778900
28.441746,219.734360
28.325247,238.739365
28.396067,244.879059
28.132141,263.830170
28.337603,269.923828
28.136835,289.285065
46.188164,143.782898
46.056110,162.695694
46.221420,168.568390
45.812077,187.595230
45.836472,193.547134
45.915661,212.525192
45.986374,218.504440
45.834877,237.707031
45.810154,243.674194
45.860683,262.846619
45.898540,269.039795
45.874645,288.211426
51.650539,143.316299
51.766808,162.320847
51.580219,168.246643
51.568420,187.170441
51.517021,193.211243
51.434132,212.374405
51.401073,218.044388
51.467373,237.541138
51.380241,268.571686
51.674202,287.963470
69.077431,142.034760
69.159584,161.092453
69.311920,166.864029
69.327965,185.801010
69.191177,191.737534
69.265572,211.106308
69.326912,217.057983
69.313736,236.589462
69.351479,267.594086
69.484978,287.376007
74.772530,141.438614
74.577362,160.689865
74.687981,166.440094
74.754349,185.593124
74.843163,216.754562
74.917221,236.072693
92.684532,140.205734
92.893753,159.254929
92.652977,165.128311
92.790764,184.484726
92.810799,215.731644
92.722176,234.952011
98.144402,139.693237
98.152435,158.932327
98.267059,164.662125
98.429321,184.002640
98.351402,190.088959
98.377655,209.289612
98.424278,240.449966
98.598915,260.237915
116.332329,138.311279
116.191406,157.474976
116.234192,163.663956
116.427025,182.808548
116.664108,188.639008
116.663361,208.332703
116.904190,239.618866
117.013374,259.331207
121.927109,138.053116
122.247543,157.089859
121.941948,163.189575
122.099731,182.404022
122.144295,213.695923
122.339027,233.381165
122.643669,264.910950
122.822266,284.576935
140.205399,136.448181
139.978622,155.705338
139.933762,161.962875
140.365158,181.050125
140.553116,212.644806
140.712524,232.159210
141.087738,263.821564
141.118698,283.499908
145.493912,135.888184
145.784470,155.560471
145.779968,161.207993
145.897736,180.797653
146.109634,186.869354
146.274338,206.328262
146.249756,212.201187
146.457748,231.743927
146.401611,237.871918
146.594986,257.441437
146.839249,263.611084
146.963409,283.472473
163.942261,134.696548
164.232239,154.191650
164.076950,160.132065
164.509933,179.621140
164.522507,185.612442
164.952347,205.409790
164.836990,211.167709
165.263443,231.063904
164.920349,237.066177
165.132538,256.529266
165.117401,262.599365
165.533417,282.450134
#
165.599838,365.575836
167.278961,346.611206
167.906281,340.744019
169.563690,321.636261
170.114365,315.791412
171.646988,296.688385
172.300903,290.585052
173.891006,271.436005
174.429398,265.674286
175.923035,246.450729
176.701691,240.680344
178.347549,221.375198
146.389282,363.767792
148.192780,344.825653
148.627350,338.762665
150.355728,320.057526
150.550583,314.029358
152.449982,294.749695
152.738068,288.867828
154.601959,269.713867
155.079208,263.808624
156.924988,244.692490
157.370743,238.623779
158.939865,219.466278
140.681931,363.323120
142.222427,344.349854
142.751099,338.421173
144.407288,319.477051
144.880356,313.287903
146.573669,294.211182
147.002258,288.385742
148.809006,269.029846
151.332550,238.123611
153.127701,218.824371
121.388809,361.572266
123.075218,342.503021
123.528641,336.500854
124.824203,317.461090
125.695023,311.487213
127.357002,292.383942
127.809258,286.504913
129.543854,267.296539
132.050903,236.391983
133.687485,217.159775
115.480972,361.096405
116.976067,341.985809
117.550400,336.065582
119.251083,317.081238
119.698280,310.993622
121.415619,291.784027
121.899353,285.805664
123.554428,266.713287
123.984726,260.825775
125.707939,241.718048
126.213089,235.743591
127.930847,216.382690
96.195503,359.353638
97.930817,340.267944
98.297302,334.400940
100.048058,315.294403
100.365662,309.334930
102.119179,290.127533
102.574837,284.371643
104.423965,265.109253
104.747299,259.298035
106.299957,239.587494
106.912392,234.043655
108.485832,214.539871
90.458405,358.841614
91.950783,339.566895
92.530014,333.761505
94.073013,314.636322
94.808594,308.651031
96.463631,289.399567
96.788788,283.774506
98.528107,264.390442
98.934113,258.519836
100.779755,239.159042
100.882523,233.494400
102.852013,214.387390
71.263557,357.033844
72.853683,337.643616
73.267563,331.945770
75.052589,312.697266
75.452141,306.918121
77.078613,287.681274
77.532501,281.694031
78.979721,262.528473
79.682877,256.756012
81.414940,237.670212
81.858788,231.722244
83.541260,212.540009
65.520340,356.420685
66.955223,337.290771
67.599907,331.465057
68.970955,312.403717
69.722359,306.437073
70.915955,287.283661
71.734695,281.430969
73.314484,262.270996
73.822311,256.169739
75.614288,236.990082
75.993614,231.277435
77.779633,211.880600
46.357582,354.645325
47.944511,335.523956
48.472939,329.591125
49.946823,310.530457
50.453705,304.534912
51.794041,285.463623
52.716812,279.504150
54.301655,260.331207
54.882782,254.422897
56.346161,235.386612
56.767265,229.465607
58.472530,210.126526
40.596428,354.021271
42.010624,334.836121
42.669781,329.060547
43.841129,309.754395
44.682705,304.156158
46.339378,284.691559
46.736496,279.013336
48.319035,259.803650
48.833641,253.998947
50.463161,234.820007
51.051868,228.871216
52.703369,209.541260
21.346724,352.416840
22.921621,333.201599
23.358402,327.451263
25.005344,308.155884
25.621561,302.322357
26.973553,283.072998
27.644163,277.393127
29.178675,257.973022
29.844877,252.159851
31.391188,232.981888
31.922117,227.295013
33.382748,207.784866
#
426.445038,495.833801
425.779816,474.688690
424.253357,413.268677
423.525879,392.406555
405.580414,495.981384
404.705841,474.883911
403.476410,413.602020
402.716461,392.624969
399.852661,523.557556
399.351562,502.565765
379.144287,523.839905
378.652679,503.135223
343.885010,469.645935
343.438934,448.832306
323.520844,470.146210
322.889160,449.466309
318.470947,524.800354
317.739319,504.111664
317.603424,497.530792
317.145721,476.695312
314.668243,388.391022
314.143158,367.602539
297.634521,525.318481
297.051727,504.190918
296.919495,498.258667
296.340271,477.194733
294.122223,388.644379
293.712158,368.235962
291.498230,525.457520
290.826385,504.502350
290.708740,498.286957
290.117371,477.325653
289.924561,470.910889
289.356354,450.146698
270.605255,525.839661
270.070557,504.960205
269.859985,498.619537
269.446442,477.658813
269.240051,471.234711
268.901825,450.621796
#
813.890808,409.893555
813.672180,385.972260
813.422363,347.714600
812.910889,323.887451
812.607300,285.748596
812.472168,262.488403
812.336792,254.946823
812.353271,231.659897
788.945679,409.695984
788.930481,385.845490
788.666504,347.335114
788.272400,323.813293
788.263611,285.953644
788.099976,262.755493
788.214294,255.396378
787.852234,232.332779
780.764221,347.347229
780.681763,324.101715
780.610413,316.593201
780.477661,293.526215
780.506897,286.168823
780.292419,263.075500
756.756714,347.338165
756.253296,323.865997
756.313354,316.941528
756.444092,293.788818
756.239807,286.329498
756.171936,263.306854
749.247437,408.828247
749.412903,385.380005
749.144043,377.962280
748.857239,354.856445
748.726440,316.804199
748.732605,293.569855
748.748413,286.384338
748.563843,263.469543
748.474243,255.996796
748.642273,233.117157
725.533813,408.295990
725.337891,385.377197
725.201477,377.829620
725.320435,354.782898
724.787842,317.149628
724.937317,294.109344
724.975037,286.498108
724.481995,263.585571
724.542236,256.699707
724.629639,233.664413
717.595886,377.821411
717.389709,354.660950
717.426575,347.329987
717.339966,324.467255
717.295288,256.537201
717.160156,233.732590
694.101440,377.566345
693.995911,354.737701
693.956177,347.140411
693.915527,324.641388
693.520325,257.255676
693.668884,234.454712
686.122253,256.967438
686.251953,234.515701
663.117493,257.401245
663.145386,235.085007
655.556091,287.331268
655.565002,264.912994
655.622498,257.553131
655.598633,235.375610
632.683044,287.688080
632.741455,265.346497
632.625061,258.017578
632.932495,235.727020
#
932.320862,238.294281
931.746033,214.680466
931.334167,207.486115
930.642273,184.538605
930.554626,177.117569
929.843140,154.405746
929.506775,147.144257
929.388428,123.854294
928.879883,117.142944
928.437134,93.983780
907.600037,238.719208
907.227051,215.271439
907.039246,208.297684
906.412354,185.170975
906.553711,177.883835
906.220398,155.316879
905.549805,148.193878
904.913574,124.738258
905.130005,117.834846
904.278320,95.168678
900.132812,238.550369
899.718323,215.519516
899.521423,208.365936
898.745544,185.334381
898.914307,178.128723
898.239014,155.368332
898.189697,148.110199
897.625183,125.295433
897.404114,118.041718
896.577942,95.536041
876.122009,239.123627
875.271606,216.057343
875.479309,208.924240
875.066040,186.014999
874.807312,178.791397
874.363708,155.729156
874.234375,148.764343
873.413330,125.945312
873.316040,119.171890
872.763977,96.291145
868.851013,269.468262
868.630066,246.429413
868.421143,239.176117
867.873413,216.308563
867.044312,178.947540
866.920593,156.108521
865.872437,119.352592
865.089844,96.716385
845.000427,269.792480
844.470276,246.928070
844.273621,240.060150
843.746033,216.584442
843.273865,179.807983
842.642517,156.910217
842.197876,119.996643
841.247864,97.477997
837.588867,270.254974
836.981689,247.247971
837.014526,239.794083
836.469971,217.224792
836.282837,209.752243
835.725281,187.329163
835.562744,179.673981
835.449890,157.316788
835.155945,149.928345
834.816406,127.401566
834.776489,120.607307
834.327209,97.532074
813.344849,270.678253
813.393066,247.798172
812.725647,240.702759
812.833130,217.797562
812.613037,210.566376
812.343018,187.899765
811.919250,180.714691
811.778564,158.126831
811.651550,150.791199
810.775940,127.991463
811.232056,121.296524
810.779480,98.877014
805.942078,270.416351
805.614441,247.894836
805.080566,210.575638
804.568359,188.292175
782.487610,270.904633
781.806885,248.420456
781.276184,211.575470
781.157410,188.862793
774.137329,211.576370
773.830383,188.794327
773.258301,152.380035
772.697205,129.708176
772.707825,122.567833
772.350525,100.472183
